args: Namespace(dataset='SUN', epochs=100, lr=0.0001, lr_backbone=1e-05, weight_decay=0.0001, rand_seed=42, lr_drop=50, batch_size=32, num_workers=2, desc='m_25_c_1e-3', class_feature_type='w2v', markers=25, compactness=0.001, bbox_area_threshold=0.001, eval_every_n_epoch=20, save_every_n_epoch=50, set_cost_bbox=5, set_cost_giou=2, class_loss_coef=3.0, relatedness_loss_coef=0, penalty_coef=1.0, box_loss_coef=2.0, giou_loss_coef=1.0, freeze_backnone=False, backbone='resnet50', return_interm_layers=False, dilation=False, num_queries=100, d_model=256, position_embedding='sine', hidden_dim=256, aux_loss=False, window_size=196, nhead=8, enc_layers=2, dec_layers=2, dim_feedforward=2048, dropout=0.1, activation='relu', pre_norm=False, channel_self_attention=False, use_pretrained_features=True, not_local=True)
number of params: 6435546
Start Train
Epoch: [0]  [  0/322]  eta: 0:06:54  unscaled_class_loss: 7.0740 (7.0740)  class_loss: 21.2220 (21.2220)  unscaled_relatedness_loss: 0.9575 (0.9575)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6022 (-4.6022)  penalty: -4.6022 (-4.6022)  unscaled_box_loss: 0.7215 (0.7215)  box_loss: 1.4429 (1.4429)  unscaled_giou_loss: 1.0857 (1.0857)  giou_loss: 1.0857 (1.0857)  total_loss: 19.1484 (19.1484)  time: 1.2867  data: 0.4231  max mem: 1107
Epoch: [0]  [  5/322]  eta: 0:02:00  unscaled_class_loss: 8.8215 (10.1949)  class_loss: 26.4644 (30.5846)  unscaled_relatedness_loss: 3.6100 (6.8430)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6032 (-4.6031)  penalty: -4.6032 (-4.6031)  unscaled_box_loss: 0.5647 (0.5928)  box_loss: 1.1293 (1.1856)  unscaled_giou_loss: 1.2060 (1.1930)  giou_loss: 1.2060 (1.1930)  total_loss: 24.1844 (28.3601)  time: 0.3815  data: 0.1323  max mem: 1188
Epoch: [0]  [ 10/322]  eta: 0:02:03  unscaled_class_loss: 7.2487 (8.7349)  class_loss: 21.7463 (26.2047)  unscaled_relatedness_loss: 1.3666 (4.1922)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6038 (-4.6035)  penalty: -4.6038 (-4.6035)  unscaled_box_loss: 0.5648 (0.5805)  box_loss: 1.1297 (1.1610)  unscaled_giou_loss: 1.2247 (1.2096)  giou_loss: 1.2247 (1.2096)  total_loss: 19.4794 (23.9718)  time: 0.3949  data: 0.1039  max mem: 1189
Epoch: [95]  [185/322]  eta: 0:00:36  unscaled_class_loss: 0.0004 (0.0010)  class_loss: 0.0013 (0.0030)  unscaled_relatedness_loss: 59.4343 (60.2485)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5879 (-4.5873)  penalty: -4.5879 (-4.5873)  unscaled_box_loss: 0.1857 (0.1850)  box_loss: 0.3713 (0.3700)  unscaled_giou_loss: 0.4892 (0.4876)  giou_loss: 0.4892 (0.4876)  total_loss: -3.7238 (-3.7267)  time: 0.2323  data: 0.0524  max mem: 1191
Epoch: [95]  [190/322]  eta: 0:00:35  unscaled_class_loss: 0.0004 (0.0010)  class_loss: 0.0013 (0.0029)  unscaled_relatedness_loss: 58.6724 (60.2066)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5887 (-4.5873)  penalty: -4.5887 (-4.5873)  unscaled_box_loss: 0.1865 (0.1849)  box_loss: 0.3730 (0.3698)  unscaled_giou_loss: 0.4894 (0.4874)  giou_loss: 0.4894 (0.4874)  total_loss: -3.7238 (-3.7271)  time: 0.2950  data: 0.0541  max mem: 1191
Epoch: [95]  [195/322]  eta: 0:00:34  unscaled_class_loss: 0.0004 (0.0010)  class_loss: 0.0013 (0.0029)  unscaled_relatedness_loss: 58.6724 (60.1921)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5887 (-4.5873)  penalty: -4.5887 (-4.5873)  unscaled_box_loss: 0.1857 (0.1849)  box_loss: 0.3713 (0.3697)  unscaled_giou_loss: 0.4876 (0.4874)  giou_loss: 0.4876 (0.4874)  total_loss: -3.7299 (-3.7273)  time: 0.2980  data: 0.0578  max mem: 1191
Epoch: [95]  [200/322]  eta: 0:00:32  unscaled_class_loss: 0.0004 (0.0010)  class_loss: 0.0013 (0.0030)  unscaled_relatedness_loss: 58.6724 (60.1423)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5893 (-4.5873)  penalty: -4.5893 (-4.5873)  unscaled_box_loss: 0.1818 (0.1848)  box_loss: 0.3635 (0.3696)  unscaled_giou_loss: 0.4782 (0.4873)  giou_loss: 0.4782 (0.4873)  total_loss: -3.7410 (-3.7274)  time: 0.2475  data: 0.0587  max mem: 1191
Epoch: [95]  [205/322]  eta: 0:00:31  unscaled_class_loss: 0.0003 (0.0010)  class_loss: 0.0008 (0.0030)  unscaled_relatedness_loss: 58.7604 (60.1514)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5878 (-4.5873)  penalty: -4.5878 (-4.5873)  unscaled_box_loss: 0.1830 (0.1848)  box_loss: 0.3661 (0.3696)  unscaled_giou_loss: 0.4788 (0.4873)  giou_loss: 0.4788 (0.4873)  total_loss: -3.7369 (-3.7274)  time: 0.2508  data: 0.0589  max mem: 1191
Epoch: [95]  [210/322]  eta: 0:00:29  unscaled_class_loss: 0.0003 (0.0010)  class_loss: 0.0008 (0.0029)  unscaled_relatedness_loss: 59.4034 (60.1520)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5878 (-4.5873)  penalty: -4.5878 (-4.5873)  unscaled_box_loss: 0.1832 (0.1847)  box_loss: 0.3664 (0.3695)  unscaled_giou_loss: 0.4858 (0.4873)  giou_loss: 0.4858 (0.4873)  total_loss: -3.7320 (-3.7277)  time: 0.1867  data: 0.0561  max mem: 1191
Epoch: [95]  [215/322]  eta: 0:00:27  unscaled_class_loss: 0.0005 (0.0010)  class_loss: 0.0014 (0.0029)  unscaled_relatedness_loss: 58.7604 (60.1172)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5881 (-4.5873)  penalty: -4.5881 (-4.5873)  unscaled_box_loss: 0.1817 (0.1846)  box_loss: 0.3635 (0.3692)  unscaled_giou_loss: 0.4822 (0.4871)  giou_loss: 0.4822 (0.4871)  total_loss: -3.7379 (-3.7280)  time: 0.1851  data: 0.0554  max mem: 1191
Epoch: [95]  [220/322]  eta: 0:00:26  unscaled_class_loss: 0.0003 (0.0010)  class_loss: 0.0009 (0.0029)  unscaled_relatedness_loss: 59.4514 (60.1099)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5875 (-4.5873)  penalty: -4.5875 (-4.5873)  unscaled_box_loss: 0.1832 (0.1846)  box_loss: 0.3664 (0.3692)  unscaled_giou_loss: 0.4858 (0.4871)  giou_loss: 0.4858 (0.4871)  total_loss: -3.7352 (-3.7281)  time: 0.1828  data: 0.0554  max mem: 1191
Epoch: [95]  [225/322]  eta: 0:00:25  unscaled_class_loss: 0.0003 (0.0010)  class_loss: 0.0009 (0.0029)  unscaled_relatedness_loss: 59.4514 (60.0980)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5880 (-4.5873)  penalty: -4.5880 (-4.5873)  unscaled_box_loss: 0.1833 (0.1847)  box_loss: 0.3665 (0.3694)  unscaled_giou_loss: 0.4864 (0.4871)  giou_loss: 0.4864 (0.4871)  total_loss: -3.7336 (-3.7279)  time: 0.1793  data: 0.0560  max mem: 1191
Epoch: [95]  [230/322]  eta: 0:00:23  unscaled_class_loss: 0.0003 (0.0009)  class_loss: 0.0009 (0.0028)  unscaled_relatedness_loss: 59.2802 (60.0844)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5880 (-4.5873)  penalty: -4.5880 (-4.5873)  unscaled_box_loss: 0.1827 (0.1847)  box_loss: 0.3655 (0.3694)  unscaled_giou_loss: 0.4864 (0.4872)  giou_loss: 0.4864 (0.4872)  total_loss: -3.7336 (-3.7279)  time: 0.1821  data: 0.0551  max mem: 1191
Epoch: [95]  [235/322]  eta: 0:00:22  unscaled_class_loss: 0.0003 (0.0009)  class_loss: 0.0008 (0.0028)  unscaled_relatedness_loss: 60.0110 (60.1163)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5880 (-4.5873)  penalty: -4.5880 (-4.5873)  unscaled_box_loss: 0.1836 (0.1845)  box_loss: 0.3671 (0.3691)  unscaled_giou_loss: 0.4869 (0.4872)  giou_loss: 0.4869 (0.4872)  total_loss: -3.7307 (-3.7282)  time: 0.1813  data: 0.0535  max mem: 1191
Epoch: [95]  [240/322]  eta: 0:00:20  unscaled_class_loss: 0.0003 (0.0009)  class_loss: 0.0008 (0.0027)  unscaled_relatedness_loss: 60.0110 (60.1369)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5886 (-4.5873)  penalty: -4.5886 (-4.5873)  unscaled_box_loss: 0.1836 (0.1846)  box_loss: 0.3672 (0.3692)  unscaled_giou_loss: 0.4874 (0.4873)  giou_loss: 0.4874 (0.4873)  total_loss: -3.7307 (-3.7281)  time: 0.1891  data: 0.0573  max mem: 1191
Epoch: [95]  [245/322]  eta: 0:00:19  unscaled_class_loss: 0.0003 (0.0009)  class_loss: 0.0008 (0.0027)  unscaled_relatedness_loss: 59.6192 (60.0900)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5888 (-4.5873)  penalty: -4.5888 (-4.5873)  unscaled_box_loss: 0.1836 (0.1846)  box_loss: 0.3671 (0.3692)  unscaled_giou_loss: 0.4871 (0.4873)  giou_loss: 0.4871 (0.4873)  total_loss: -3.7322 (-3.7281)  time: 0.1892  data: 0.0567  max mem: 1191
Epoch: [95]  [250/322]  eta: 0:00:18  unscaled_class_loss: 0.0002 (0.0009)  class_loss: 0.0007 (0.0027)  unscaled_relatedness_loss: 59.6192 (60.0806)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5890 (-4.5873)  penalty: -4.5890 (-4.5873)  unscaled_box_loss: 0.1836 (0.1847)  box_loss: 0.3672 (0.3694)  unscaled_giou_loss: 0.4885 (0.4874)  giou_loss: 0.4885 (0.4874)  total_loss: -3.7307 (-3.7279)  time: 0.1892  data: 0.0563  max mem: 1191
Epoch: [95]  [255/322]  eta: 0:00:16  unscaled_class_loss: 0.0003 (0.0009)  class_loss: 0.0009 (0.0028)  unscaled_relatedness_loss: 58.2976 (60.0279)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5891 (-4.5873)  penalty: -4.5891 (-4.5873)  unscaled_box_loss: 0.1849 (0.1847)  box_loss: 0.3698 (0.3693)  unscaled_giou_loss: 0.4884 (0.4873)  giou_loss: 0.4884 (0.4873)  total_loss: -3.7220 (-3.7279)  time: 0.1914  data: 0.0559  max mem: 1191
Epoch: [95]  [260/322]  eta: 0:00:15  unscaled_class_loss: 0.0004 (0.0010)  class_loss: 0.0011 (0.0029)  unscaled_relatedness_loss: 57.7917 (59.9997)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5891 (-4.5873)  penalty: -4.5891 (-4.5873)  unscaled_box_loss: 0.1839 (0.1847)  box_loss: 0.3678 (0.3694)  unscaled_giou_loss: 0.4881 (0.4873)  giou_loss: 0.4881 (0.4873)  total_loss: -3.7225 (-3.7277)  time: 0.1866  data: 0.0544  max mem: 1191
Epoch: [95]  [265/322]  eta: 0:00:14  unscaled_class_loss: 0.0004 (0.0010)  class_loss: 0.0013 (0.0029)  unscaled_relatedness_loss: 57.5673 (59.9176)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5891 (-4.5874)  penalty: -4.5891 (-4.5874)  unscaled_box_loss: 0.1828 (0.1847)  box_loss: 0.3657 (0.3694)  unscaled_giou_loss: 0.4884 (0.4874)  giou_loss: 0.4884 (0.4874)  total_loss: -3.7260 (-3.7276)  time: 0.1911  data: 0.0557  max mem: 1191
Epoch: [95]  [270/322]  eta: 0:00:12  unscaled_class_loss: 0.0007 (0.0010)  class_loss: 0.0020 (0.0029)  unscaled_relatedness_loss: 57.5673 (59.8935)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5889 (-4.5874)  penalty: -4.5889 (-4.5874)  unscaled_box_loss: 0.1823 (0.1848)  box_loss: 0.3646 (0.3696)  unscaled_giou_loss: 0.4884 (0.4875)  giou_loss: 0.4884 (0.4875)  total_loss: -3.7289 (-3.7274)  time: 0.1914  data: 0.0568  max mem: 1191
Epoch: [95]  [275/322]  eta: 0:00:11  unscaled_class_loss: 0.0008 (0.0010)  class_loss: 0.0025 (0.0029)  unscaled_relatedness_loss: 58.0071 (59.9062)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5886 (-4.5874)  penalty: -4.5886 (-4.5874)  unscaled_box_loss: 0.1822 (0.1847)  box_loss: 0.3645 (0.3695)  unscaled_giou_loss: 0.4888 (0.4876)  giou_loss: 0.4888 (0.4876)  total_loss: -3.7289 (-3.7274)  time: 0.1883  data: 0.0574  max mem: 1191
Epoch: [95]  [280/322]  eta: 0:00:10  unscaled_class_loss: 0.0007 (0.0010)  class_loss: 0.0020 (0.0029)  unscaled_relatedness_loss: 57.0246 (59.8532)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5884 (-4.5874)  penalty: -4.5884 (-4.5874)  unscaled_box_loss: 0.1828 (0.1847)  box_loss: 0.3657 (0.3694)  unscaled_giou_loss: 0.4888 (0.4876)  giou_loss: 0.4888 (0.4876)  total_loss: -3.7289 (-3.7275)  time: 0.2378  data: 0.0557  max mem: 1191
Epoch: [95]  [285/322]  eta: 0:00:09  unscaled_class_loss: 0.0006 (0.0010)  class_loss: 0.0019 (0.0029)  unscaled_relatedness_loss: 58.0071 (59.8235)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5879 (-4.5874)  penalty: -4.5879 (-4.5874)  unscaled_box_loss: 0.1823 (0.1846)  box_loss: 0.3647 (0.3692)  unscaled_giou_loss: 0.4882 (0.4875)  giou_loss: 0.4882 (0.4875)  total_loss: -3.7295 (-3.7278)  time: 0.2516  data: 0.0542  max mem: 1191
Epoch: [95]  [290/322]  eta: 0:00:07  unscaled_class_loss: 0.0003 (0.0010)  class_loss: 0.0010 (0.0029)  unscaled_relatedness_loss: 58.1958 (59.8241)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5869 (-4.5873)  penalty: -4.5869 (-4.5873)  unscaled_box_loss: 0.1838 (0.1846)  box_loss: 0.3676 (0.3693)  unscaled_giou_loss: 0.4873 (0.4875)  giou_loss: 0.4873 (0.4875)  total_loss: -3.7295 (-3.7277)  time: 0.2890  data: 0.0566  max mem: 1191
Epoch: [95]  [295/322]  eta: 0:00:06  unscaled_class_loss: 0.0003 (0.0010)  class_loss: 0.0010 (0.0029)  unscaled_relatedness_loss: 57.8519 (59.7900)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5877 (-4.5873)  penalty: -4.5877 (-4.5873)  unscaled_box_loss: 0.1838 (0.1846)  box_loss: 0.3676 (0.3692)  unscaled_giou_loss: 0.4869 (0.4875)  giou_loss: 0.4869 (0.4875)  total_loss: -3.7295 (-3.7278)  time: 0.2872  data: 0.0553  max mem: 1191
Epoch: [95]  [300/322]  eta: 0:00:05  unscaled_class_loss: 0.0003 (0.0010)  class_loss: 0.0010 (0.0029)  unscaled_relatedness_loss: 58.8262 (59.7959)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5873 (-4.5873)  penalty: -4.5873 (-4.5873)  unscaled_box_loss: 0.1823 (0.1846)  box_loss: 0.3647 (0.3692)  unscaled_giou_loss: 0.4840 (0.4874)  giou_loss: 0.4840 (0.4874)  total_loss: -3.7319 (-3.7279)  time: 0.2286  data: 0.0541  max mem: 1191
Epoch: [95]  [305/322]  eta: 0:00:04  unscaled_class_loss: 0.0003 (0.0010)  class_loss: 0.0010 (0.0029)  unscaled_relatedness_loss: 59.1656 (59.8054)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5875 (-4.5873)  penalty: -4.5875 (-4.5873)  unscaled_box_loss: 0.1849 (0.1846)  box_loss: 0.3698 (0.3692)  unscaled_giou_loss: 0.4869 (0.4874)  giou_loss: 0.4869 (0.4874)  total_loss: -3.7294 (-3.7278)  time: 0.2772  data: 0.0562  max mem: 1191
Epoch: [95]  [310/322]  eta: 0:00:02  unscaled_class_loss: 0.0002 (0.0009)  class_loss: 0.0005 (0.0028)  unscaled_relatedness_loss: 58.8262 (59.7942)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5875 (-4.5873)  penalty: -4.5875 (-4.5873)  unscaled_box_loss: 0.1841 (0.1846)  box_loss: 0.3681 (0.3691)  unscaled_giou_loss: 0.4864 (0.4873)  giou_loss: 0.4864 (0.4873)  total_loss: -3.7344 (-3.7280)  time: 0.2390  data: 0.0537  max mem: 1191
Epoch: [95]  [315/322]  eta: 0:00:01  unscaled_class_loss: 0.0002 (0.0009)  class_loss: 0.0005 (0.0028)  unscaled_relatedness_loss: 59.6185 (59.7951)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5861 (-4.5873)  penalty: -4.5861 (-4.5873)  unscaled_box_loss: 0.1843 (0.1846)  box_loss: 0.3687 (0.3691)  unscaled_giou_loss: 0.4840 (0.4873)  giou_loss: 0.4840 (0.4873)  total_loss: -3.7338 (-3.7280)  time: 0.2377  data: 0.0532  max mem: 1191
Epoch: [95]  [320/322]  eta: 0:00:00  unscaled_class_loss: 0.0002 (0.0009)  class_loss: 0.0005 (0.0028)  unscaled_relatedness_loss: 58.8348 (59.7541)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5867 (-4.5873)  penalty: -4.5867 (-4.5873)  unscaled_box_loss: 0.1860 (0.1847)  box_loss: 0.3720 (0.3694)  unscaled_giou_loss: 0.4884 (0.4874)  giou_loss: 0.4884 (0.4874)  total_loss: -3.7301 (-3.7277)  time: 0.2995  data: 0.0537  max mem: 1191
Epoch: [95]  [321/322]  eta: 0:00:00  unscaled_class_loss: 0.0002 (0.0009)  class_loss: 0.0005 (0.0028)  unscaled_relatedness_loss: 59.4945 (59.7536)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5861 (-4.5873)  penalty: -4.5861 (-4.5873)  unscaled_box_loss: 0.1856 (0.1847)  box_loss: 0.3712 (0.3694)  unscaled_giou_loss: 0.4864 (0.4873)  giou_loss: 0.4864 (0.4873)  total_loss: -3.7306 (-3.7277)  time: 0.3024  data: 0.0546  max mem: 1191
Epoch: [95] Total time: 0:01:20 (0.2505 s / it)
Averaged stats: unscaled_class_loss: 0.0002 (0.0009)  class_loss: 0.0005 (0.0028)  unscaled_relatedness_loss: 59.4945 (59.7536)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5861 (-4.5873)  penalty: -4.5861 (-4.5873)  unscaled_box_loss: 0.1856 (0.1847)  box_loss: 0.3712 (0.3694)  unscaled_giou_loss: 0.4864 (0.4873)  giou_loss: 0.4864 (0.4873)  total_loss: -3.7306 (-3.7277)
Start Val
Epoch: [96]  [  0/322]  eta: 0:03:46  unscaled_class_loss: 0.0010 (0.0010)  class_loss: 0.0031 (0.0031)  unscaled_relatedness_loss: 60.7010 (60.7010)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5887 (-4.5887)  penalty: -4.5887 (-4.5887)  unscaled_box_loss: 0.1871 (0.1871)  box_loss: 0.3742 (0.3742)  unscaled_giou_loss: 0.4739 (0.4739)  giou_loss: 0.4739 (0.4739)  total_loss: -3.7375 (-3.7375)  time: 0.7038  data: 0.5675  max mem: 1191
Epoch: [96]  [  5/322]  eta: 0:01:20  unscaled_class_loss: 0.0005 (0.0007)  class_loss: 0.0016 (0.0022)  unscaled_relatedness_loss: 56.4871 (57.9536)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5887 (-4.5864)  penalty: -4.5887 (-4.5864)  unscaled_box_loss: 0.1845 (0.1859)  box_loss: 0.3690 (0.3718)  unscaled_giou_loss: 0.4856 (0.4877)  giou_loss: 0.4856 (0.4877)  total_loss: -3.7337 (-3.7247)  time: 0.2537  data: 0.1319  max mem: 1191
Epoch: [96]  [ 10/322]  eta: 0:01:11  unscaled_class_loss: 0.0005 (0.0006)  class_loss: 0.0016 (0.0019)  unscaled_relatedness_loss: 56.4871 (57.4023)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5881 (-4.5875)  penalty: -4.5881 (-4.5875)  unscaled_box_loss: 0.1845 (0.1842)  box_loss: 0.3690 (0.3685)  unscaled_giou_loss: 0.4856 (0.4863)  giou_loss: 0.4856 (0.4863)  total_loss: -3.7337 (-3.7308)  time: 0.2277  data: 0.0982  max mem: 1191
Epoch: [96]  [ 15/322]  eta: 0:01:05  unscaled_class_loss: 0.0005 (0.0007)  class_loss: 0.0016 (0.0020)  unscaled_relatedness_loss: 56.4871 (56.9643)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5881 (-4.5875)  penalty: -4.5881 (-4.5875)  unscaled_box_loss: 0.1814 (0.1839)  box_loss: 0.3628 (0.3678)  unscaled_giou_loss: 0.4835 (0.4849)  giou_loss: 0.4835 (0.4849)  total_loss: -3.7375 (-3.7329)  time: 0.2122  data: 0.0852  max mem: 1191
Epoch: [96]  [ 20/322]  eta: 0:01:01  unscaled_class_loss: 0.0005 (0.0006)  class_loss: 0.0016 (0.0019)  unscaled_relatedness_loss: 56.4871 (57.1609)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5881 (-4.5880)  penalty: -4.5881 (-4.5880)  unscaled_box_loss: 0.1839 (0.1845)  box_loss: 0.3679 (0.3690)  unscaled_giou_loss: 0.4856 (0.4861)  giou_loss: 0.4856 (0.4861)  total_loss: -3.7338 (-3.7310)  time: 0.1782  data: 0.0532  max mem: 1191
Epoch: [96]  [ 25/322]  eta: 0:00:59  unscaled_class_loss: 0.0004 (0.0006)  class_loss: 0.0011 (0.0017)  unscaled_relatedness_loss: 57.9050 (57.8376)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5897 (-4.5879)  penalty: -4.5897 (-4.5879)  unscaled_box_loss: 0.1840 (0.1854)  box_loss: 0.3679 (0.3709)  unscaled_giou_loss: 0.4856 (0.4878)  giou_loss: 0.4856 (0.4878)  total_loss: -3.7338 (-3.7276)  time: 0.1837  data: 0.0563  max mem: 1191
Epoch: [96]  [ 30/322]  eta: 0:00:57  unscaled_class_loss: 0.0004 (0.0006)  class_loss: 0.0011 (0.0018)  unscaled_relatedness_loss: 58.3465 (57.9012)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5883 (-4.5879)  penalty: -4.5883 (-4.5879)  unscaled_box_loss: 0.1839 (0.1847)  box_loss: 0.3679 (0.3694)  unscaled_giou_loss: 0.4835 (0.4872)  giou_loss: 0.4835 (0.4872)  total_loss: -3.7338 (-3.7295)  time: 0.1793  data: 0.0565  max mem: 1191
Epoch: [96]  [ 35/322]  eta: 0:00:55  unscaled_class_loss: 0.0003 (0.0005)  class_loss: 0.0010 (0.0016)  unscaled_relatedness_loss: 58.4621 (58.2026)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5897 (-4.5881)  penalty: -4.5897 (-4.5881)  unscaled_box_loss: 0.1862 (0.1846)  box_loss: 0.3724 (0.3692)  unscaled_giou_loss: 0.4873 (0.4870)  giou_loss: 0.4873 (0.4870)  total_loss: -3.7286 (-3.7303)  time: 0.1777  data: 0.0554  max mem: 1191
Epoch: [96]  [ 40/322]  eta: 0:00:54  unscaled_class_loss: 0.0003 (0.0005)  class_loss: 0.0010 (0.0016)  unscaled_relatedness_loss: 59.3999 (58.4556)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5897 (-4.5883)  penalty: -4.5897 (-4.5883)  unscaled_box_loss: 0.1863 (0.1849)  box_loss: 0.3727 (0.3697)  unscaled_giou_loss: 0.4892 (0.4879)  giou_loss: 0.4892 (0.4879)  total_loss: -3.7271 (-3.7291)  time: 0.1811  data: 0.0540  max mem: 1191
Epoch: [96]  [ 45/322]  eta: 0:00:53  unscaled_class_loss: 0.0002 (0.0005)  class_loss: 0.0007 (0.0015)  unscaled_relatedness_loss: 59.0526 (58.6506)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5889 (-4.5882)  penalty: -4.5889 (-4.5882)  unscaled_box_loss: 0.1844 (0.1849)  box_loss: 0.3687 (0.3698)  unscaled_giou_loss: 0.4873 (0.4877)  giou_loss: 0.4873 (0.4877)  total_loss: -3.7271 (-3.7291)  time: 0.1803  data: 0.0530  max mem: 1191
Epoch: [96]  [ 50/322]  eta: 0:00:52  unscaled_class_loss: 0.0002 (0.0005)  class_loss: 0.0007 (0.0015)  unscaled_relatedness_loss: 59.2414 (58.6611)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5898 (-4.5882)  penalty: -4.5898 (-4.5882)  unscaled_box_loss: 0.1844 (0.1847)  box_loss: 0.3687 (0.3695)  unscaled_giou_loss: 0.4886 (0.4876)  giou_loss: 0.4886 (0.4876)  total_loss: -3.7271 (-3.7296)  time: 0.1841  data: 0.0530  max mem: 1191
Epoch: [96]  [ 55/322]  eta: 0:00:51  unscaled_class_loss: 0.0002 (0.0005)  class_loss: 0.0007 (0.0015)  unscaled_relatedness_loss: 59.2414 (58.7831)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5893 (-4.5882)  penalty: -4.5893 (-4.5882)  unscaled_box_loss: 0.1843 (0.1846)  box_loss: 0.3686 (0.3692)  unscaled_giou_loss: 0.4875 (0.4875)  giou_loss: 0.4875 (0.4875)  total_loss: -3.7271 (-3.7300)  time: 0.1895  data: 0.0549  max mem: 1191
Epoch: [96]  [ 60/322]  eta: 0:00:49  unscaled_class_loss: 0.0003 (0.0005)  class_loss: 0.0010 (0.0015)  unscaled_relatedness_loss: 59.0678 (58.8978)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5877 (-4.5878)  penalty: -4.5877 (-4.5878)  unscaled_box_loss: 0.1843 (0.1845)  box_loss: 0.3686 (0.3691)  unscaled_giou_loss: 0.4853 (0.4874)  giou_loss: 0.4853 (0.4874)  total_loss: -3.7344 (-3.7299)  time: 0.1844  data: 0.0558  max mem: 1191
Epoch: [96]  [ 65/322]  eta: 0:00:48  unscaled_class_loss: 0.0004 (0.0005)  class_loss: 0.0011 (0.0015)  unscaled_relatedness_loss: 59.0678 (58.9692)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5875 (-4.5879)  penalty: -4.5875 (-4.5879)  unscaled_box_loss: 0.1843 (0.1845)  box_loss: 0.3686 (0.3690)  unscaled_giou_loss: 0.4859 (0.4875)  giou_loss: 0.4859 (0.4875)  total_loss: -3.7344 (-3.7299)  time: 0.1818  data: 0.0564  max mem: 1191
Epoch: [96]  [ 70/322]  eta: 0:00:47  unscaled_class_loss: 0.0002 (0.0005)  class_loss: 0.0007 (0.0015)  unscaled_relatedness_loss: 58.8156 (58.9012)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.5887 (-4.5880)  penalty: -4.5887 (-4.5880)  unscaled_box_loss: 0.1854 (0.1847)  box_loss: 0.3708 (0.3693)  unscaled_giou_loss: 0.4865 (0.4880)  giou_loss: 0.4865 (0.4880)  total_loss: -3.7276 (-3.7291)  time: 0.1764  data: 0.0561  max mem: 1191
